dof_target,dof_pos,dof_vel,torque_action,real_pos,real_vel,real_torque
0.4539904997395466,0.40860193967819214,2.9819226264953613,9.964366912841797,0.4499504081788359,3.34979242979243,-0.9494505494505461
0.46792981426057384,0.4235617518424988,2.981921911239624,9.311256408691406,0.4625391012436104,3.212043956043953,-0.10549450549450512
0.4817536741017149,0.43852153420448303,2.981921911239624,8.584270477294922,0.4747463187609675,3.0868180708180724,-0.8087912087912059
0.4954586684324078,0.4534812867641449,2.9819226264953613,7.781215667724609,0.4858091096360724,3.0242051282051285,0.5978021978021957
0.5090414157503708,0.468440979719162,2.981920003890991,6.899999618530273,0.49687190051117724,2.898979242979241,0.5274725274725256
0.522498564715949,0.4834005534648895,2.9819180965423584,5.938440322875977,0.5075532158388647,2.92402442002442,1.1604395604395563
0.5358267949789959,0.49835988879203796,2.9818625450134277,4.894903182983398,0.5182345311665522,2.8864566544566514,1.2307692307692264
0.5490228179981317,0.513319194316864,2.9818010330200195,3.7667770385742188,0.5289158464942396,2.8488888888888866,1.793406593406587
0.5620833778521311,0.5282779335975647,2.981731414794922,2.5523929595947266,0.5392156862745097,2.823843711843711,1.0197802197802162
0.5750052520432783,0.5432364344596863,2.9816603660583496,1.2494049072265625,0.5495155260547797,2.823843711843711,2.0747252747252674
0.5877852522924736,0.5581944584846497,2.981584072113037,-0.14403533935546875,0.5601968413824672,2.8864566544566514,1.6527472527472469
0.6004202253258837,0.5729495286941528,2.9277026653289795,-1.1560440063476562,0.5708781567101546,2.898979242979241,1.5120879120879067
0.6129070536529768,0.5870000720024109,2.758556365966797,-1.0742931365966797,0.5819409475852595,2.9615921855921847,2.9890109890109784
0.6252426563357047,0.600245475769043,2.6008965969085693,-0.6475467681884766,0.5930037384603644,3.061772893772897,2.567032967032958
0.6374239897486899,0.6128913760185242,2.4941036701202393,-0.26138973236083984,0.6040665293354692,3.161953601953602,1.723076923076917
0.6494480483301831,0.6251732110977173,2.432889699935913,-0.034605979919433594,0.6158922713054089,3.2370891330891354,2.707692307692298
0.6613118653236519,0.6372487545013428,2.398425340652466,0.05046844482421875,0.6277180132753486,3.212043956043953,2.9186813186813083
0.6730125135097726,0.6491895914077759,2.3741393089294434,0.05216693878173828,0.6399252307927057,3.362315018315016,2.707692307692298
0.6845471059286886,0.6610105633735657,2.3503522872924805,0.02114582061767578,0.6525139238574802,3.4499731379731386,2.567032967032958
0.6959127965923149,0.6726998686790466,2.3233091831207275,-0.01291656494140625,0.6654840924696721,3.512586080586079,1.9340659340659272
0.7071067811865474,0.6842401623725891,2.29270339012146,-0.03867340087890625,0.678454261081864,3.537631257631258,2.567032967032958
0.7181262977631893,0.6956173777580261,2.259530544281006,-0.05528736114501953,0.6914244296940559,3.537631257631258,2.2153846153846075
0.7289686274214113,0.706822395324707,2.2248690128326416,-0.06557750701904297,0.7043945983062478,3.6503345543345525,1.3010989010988965
0.73963109497861,0.7178507447242737,2.1894638538360596,-0.07313060760498047,0.7177462424658572,3.6127667887667876,1.5824175824175768
0.7501110696304593,0.7286999821662903,2.153636932373047,-0.08019733428955078,0.7310978866254665,3.6002442002442017,1.3714285714285666
0.7604059656000312,0.7393681406974792,2.1174497604370117,-0.08747577667236328,0.7440680552376584,3.6002442002442017,0.10549450549450512
0.7705132427757888,0.749853253364563,2.0808820724487305,-0.09525585174560547,0.7574196993972695,3.537631257631258,1.0901098901098862
0.7804304073383299,0.7601531744003296,2.043881416320801,-0.1033935546875,0.770008392462044,3.4624957264957246,-0.03516483516483504
0.7901550123756899,0.7702656388282776,2.006412982940674,-0.11185646057128906,0.7825970855268185,3.3873601953601984,0.879120879120876
0.7996846584870906,0.780188262462616,1.9684444665908813,-0.1203603744506836,0.7948043030441756,3.2496117216117213,-0.5978021978021957
0.8090169943749479,0.7899186015129089,1.929977536201477,-0.12887954711914062,0.8066300450141153,3.199521367521367,-0.24615384615384528
0.8181497174250233,0.7994541525840759,1.891016960144043,-0.1373291015625,0.8180743114366376,3.074295482295483,-0.10549450549450512
0.8270805742745622,0.8087924718856812,1.8515766859054565,-0.1457223892211914,0.828755626764325,2.911501831501834,-0.10549450549450512
0.83580736136827,0.8179311752319336,1.8116693496704102,-0.15391063690185547,0.8390554665445951,2.698617826617827,-0.38681318681318544
0.8443279255020153,0.8268681168556213,1.7713242769241333,-0.16219711303710938,0.8497367818722825,2.585914529914529,-0.5978021978021957
0.8526401643540918,0.8356008529663086,1.730535626411438,-0.17027664184570312,0.8588921950103003,2.448166056166059,-1.3010989010988965
0.8607420270039436,0.8441274166107178,1.689332127571106,-0.17837142944335938,0.8672846570534833,2.210236874236873,-0.9494505494505461
0.8686315144381908,0.8524457216262817,1.6477181911468506,-0.18647193908691406,0.8752956435492489,2.097533577533575,-0.6681318681318658
0.8763066800438635,0.8605535626411438,1.6056982278823853,-0.19449138641357422,0.8825436789501797,1.8721269841269859,-0.9494505494505461
0.8837656300886928,0.8684494495391846,1.5632861852645874,-0.20267105102539062,0.8894102388036931,1.7594236874236877,-0.03516483516483504
0.8910065241883676,0.8761308193206787,1.520468831062317,-0.21054649353027344,0.8955138475623716,1.6091526251526247,-0.24615384615384528
0.8980275757606158,0.8835960626602173,1.4772858619689941,-0.2184467315673828,0.9012359807736328,1.4714041514041512,-0.38681318681318544
0.9048270524660192,0.8908432722091675,1.433739185333252,-0.22630786895751953,0.9065766384374765,1.3962686202686214,0.03516483516483504
0.9114032766354453,0.8978707194328308,1.3898379802703857,-0.23411273956298828,0.9115358205539028,1.3086105006104987,-0.5274725274725256
0.9177546256839808,0.904676616191864,1.3455926179885864,-0.2418508529663086,0.9161135271229117,1.1833846153846181,-0.24615384615384528
0.9238795325112867,0.9112593531608582,1.3010156154632568,-0.249603271484375,0.9203097581445032,1.1332942612942603,0.7384615384615358
0.929776485888251,0.9176170825958252,1.256109595298767,-0.2570810317993164,0.9245059891660947,1.0581587301587305,0.6681318681318658
0.9354440308298673,0.9237484335899353,1.2109094858169556,-0.2646217346191406,0.9283207446402688,1.0080683760683762,1.723076923076917
0.9408807689542251,0.9296519756317139,1.1654120683670044,-0.2722053527832031,0.9317540245670255,1.0080683760683762,1.0197802197802162
0.9460853588275453,0.9353260397911072,1.1196167469024658,-0.2795991897583008,0.9355687800411996,1.020590964590962,1.5120879120879067
0.9510565162951535,0.940769374370575,1.0735481977462769,-0.2869224548339844,0.9390020599679563,0.9705006105006113,1.4417582417582366
0.9557930147983301,0.9459806084632874,1.0272181034088135,-0.29425048828125,0.942435339894713,0.9579780219780218,1.0901098901098862
0.9602936856769433,0.9509584307670593,0.9806293845176697,-0.3014492988586426,0.946250095368887,1.0080683760683762,1.3010989010988965
0.9645574184577982,0.9557016491889954,0.9338000416755676,-0.30863380432128906,0.9500648508430611,0.9830231990231972,2.4263736263736178
0.9685831611286313,0.9602091312408447,0.8867347836494446,-0.3157200813293457,0.9534981307698178,0.9579780219780218,2.0747252747252674
0.9723699203976766,0.9644796252250671,0.8394477367401123,-0.32268381118774414,0.9573128862439919,1.0456361416361446,1.9340659340659272
0.9759167619387475,0.9685121178627014,0.7919555902481079,-0.3295555114746094,0.9615091172655834,1.083203907203906,1.3714285714285666
0.9792228106217657,0.9723056554794312,0.7442715167999268,-0.33634328842163086,0.9653238727397575,1.07068131868132,1.2307692307692264
0.9822872507286887,0.9758591651916504,0.6964076161384583,-0.3430485725402832,0.9691386282139316,1.083203907203906,1.0197802197802162
0.9851093261547739,0.9791720509529114,0.6483755111694336,-0.3497452735900879,0.9733348592355231,1.1082490842490849,1.8637362637362571
0.9876883405951375,0.9822432994842529,0.6001785397529602,-0.35630226135253906,0.9771496147096972,1.1207716727716708,1.3714285714285666
0.9900236577165576,0.985072135925293,0.5518344044685364,-0.36275672912597656,0.9813458457312887,1.1207716727716708,1.1604395604395563
0.9921147013144777,0.9876580238342285,0.50335693359375,-0.36919713020324707,0.9851606012054628,1.1082490842490849,1.3714285714285666
0.9939609554551795,0.9900001287460327,0.45474934577941895,-0.37545323371887207,0.9893568322270543,1.0957264957264954,1.0901098901098862
0.9955619646030798,0.9920979738235474,0.4060344099998474,-0.3816707134246826,0.9931715877012284,0.9955457875457867,1.5120879120879067
0.996917333733128,0.9939510822296143,0.3572178781032562,-0.38781046867370605,0.9966048676279851,0.9579780219780218,1.3714285714285666
0.9980267284282717,0.9955589771270752,0.3083099126815796,-0.3938225507736206,1.0000381475547417,0.8828424908424921,0.5978021978021957
0.9988898749619702,0.9969213604927063,0.259326308965683,-0.3998464345932007,1.003089951934081,0.7450940170940186,-0.31648351648351536
0.9995065603657317,0.9980376958847046,0.21026670932769775,-0.4056510925292969,1.0057602807660029,0.6699584859584853,-0.5978021978021957
0.9998766324816608,0.9989074468612671,0.16115717589855194,-0.4111361503601074,1.0080491340505073,0.5948229548229556,-0.38681318681318544
0.9999999999999999,0.999530553817749,0.11203490942716599,-0.41657787561416626,1.0103379873350118,0.4821196581196574,-0.31648351648351536
0.9998766324816608,0.999907374382019,0.06290505826473236,-0.42227622866630554,1.0118638895246814,0.4320293040293066,-0.24615384615384528
0.9995065603657317,1.0000407695770264,0.013738278299570084,-0.42983630299568176,1.0130083161669337,0.24419047619047873,-0.24615384615384528
0.9988898749619701,0.9999253749847412,-0.03567824140191078,-0.43438661098480225,1.0137712672617685,0.15653235653235598,-0.8087912087912059
0.9980267284282716,0.9995606541633606,-0.08499656617641449,-0.43773430585861206,1.0141527428091859,0.10644200244200519,-0.4571428571428555
0.9969173337331281,0.9989491701126099,-0.13408011198043823,-0.4422793984413147,1.0141527428091859,-0.031306471306471906,-0.6681318681318658
0.9955619646030799,0.9980919361114502,-0.18306900560855865,-0.4475446939468384,1.0141527428091859,-0.043829059829057826,-0.4571428571428555
0.9939609554551795,0.9969891309738159,-0.23204699158668518,-0.45291805267333984,1.0141527428091859,-0.018783882783882433,-1.723076923076917
0.9921147013144777,0.9956406354904175,-0.28102657198905945,-0.4580141305923462,1.0141527428091859,-0.018783882783882433,-1.5824175824175768
0.9900236577165575,0.9940463900566101,-0.3299759328365326,-0.4626932144165039,1.0141527428091859,0.043829059829057826,-1.3010989010988965
0.9876883405951375,0.9922069311141968,-0.3788476884365082,-0.4672586917877197,1.0141527428091859,0.00626129426129296,-1.4417582417582366
0.985109326154774,0.9901225566864014,-0.4276297986507416,-0.4716348648071289,1.0137712672617685,0.06887423687423677,-2.2857142857142776
0.9822872507286886,0.9877939820289612,-0.4763016700744629,-0.47599172592163086,1.0137712672617685,-0.00626129426129296,-1.5824175824175768
0.9792228106217656,0.9852213859558105,-0.5248624682426453,-0.4799532890319824,1.0137712672617685,0.018783882783882433,-2.3560439560439477
0.9759167619387475,0.9824059009552002,-0.5732681751251221,-0.4841444492340088,1.0137712672617685,-0.00626129426129296,-2.637362637362628
0.9723699203976766,0.9793480038642883,-0.6215473413467407,-0.48807740211486816,1.0137712672617685,-0.06887423687423677,-3.0593406593406485
0.9685831611286313,0.9760485887527466,-0.6696717739105225,-0.4919705390930176,1.0137712672617685,0.00626129426129296,-3.2703296703296587
0.9645574184577981,0.9725082516670227,-0.7176390886306763,-0.4956488609313965,1.0137712672617685,-0.09391941391941572,-3.621978021978009
0.9602936856769433,0.9687280654907227,-0.7654264569282532,-0.49925804138183594,1.013389791714351,-0.23166788766788926,-3.692307692307679
0.95579301479833,0.9647088050842285,-0.8130280375480652,-0.502720832824707,1.0118638895246814,-0.43202930402930306,-3.9736263736263595
0.9510565162951538,0.9604514837265015,-0.8604297637939453,-0.5060133934020996,1.009575036240177,-0.6699584859584853,-4.184615384615398
0.9460853588275453,0.9559571146965027,-0.9076142907142639,-0.5092082023620605,1.0065232318608377,-0.9078876678876675,-5.028571428571439
0.9408807689542257,0.9512268900871277,-0.9545732736587524,-0.5122442245483398,1.003089951934081,-1.1332942612942603,-4.325274725274738
0.9354440308298673,0.9462621212005615,-1.001291275024414,-0.5152969360351562,0.9985122453650721,-1.383746031746032,-5.3098901098901194
0.929776485888251,0.9410638213157654,-1.0477735996246338,-0.5181412696838379,0.992790112153811,-1.5715848595848598,-5.3098901098901194
0.9238795325112866,0.9356331825256348,-1.0939991474151611,-0.5207595825195312,0.9866865033951324,-1.7594236874236877,-4.676923076923089
0.9177546256839807,0.9299716949462891,-1.1399449110031128,-0.5232610702514648,0.979819943541619,-1.9848302808302805,-4.254945054945068
0.9114032766354452,0.9240808486938477,-1.1856012344360352,-0.5257840156555176,0.9721904325932709,-2.1351013431013435,-3.481318681318669
0.9048270524660191,0.9179619550704956,-1.2309741973876953,-0.5280990600585938,0.9637979705500879,-2.3855531135531116,-5.028571428571439
0.8980275757606156,0.9116166830062866,-1.2760436534881592,-0.53033447265625,0.95464255741207,-2.523301587301585,-2.9186813186813083
0.8910065241883676,0.9050463438034058,-1.320804238319397,-0.5323343276977539,0.9451056687266348,-2.648527472527473,-3.1999999999999886
0.8837656300886936,0.8982528448104858,-1.3652328252792358,-0.5343217849731445,0.9351873044937822,-2.7361855921855955,-3.1296703296703186
0.8763066800438634,0.8912376165390015,-1.4093316793441772,-0.5360937118530273,0.9248874647135121,-2.8488888888888866,-3.340659340659329
0.8686315144381915,0.8840025067329407,-1.4530808925628662,-0.5376996994018555,0.9142061493858247,-2.9615921855921847,-3.481318681318669
0.8607420270039435,0.8765493035316467,-1.4964655637741089,-0.5392732620239258,0.9031433585107198,-3.0367277167277145,-2.3560439560439477
0.8526401643540917,0.8688797950744629,-1.5394866466522217,-0.5406570434570312,0.8916990920881975,-2.9991599511599496,-1.3714285714285666
0.8443279255020151,0.8609957098960876,-1.5821270942687988,-0.5417680740356445,0.8806363012130927,-3.0367277167277145,-1.5120879120879067
0.8358073613682698,0.852899432182312,-1.624360203742981,-0.5430059432983398,0.8695735103379878,-2.9615921855921847,-1.4417582417582366
0.8270805742745619,0.844592809677124,-1.666205644607544,-0.5441312789916992,0.8581292439154655,-2.9615921855921847,-0.879120879120876
0.8181497174250232,0.8360776901245117,-1.7076553106307983,-0.5448904037475586,0.8474479285877781,-2.9365470085470093,0.10549450549450512
0.8090169943749477,0.827356219291687,-1.7486722469329834,-0.5455961227416992,0.837148088807508,-2.8739340659340655,-1.0901098901098862
0.7996846584870904,0.8184305429458618,-1.7892558574676514,-0.546137809753418,0.8264667734798206,-2.7862759462759463,-0.7384615384615358
0.7901550123756907,0.8093030452728271,-1.829392910003662,-0.5466384887695312,0.8165484092469679,-2.773753357753357,-0.7384615384615358
0.7804304073383297,0.7999757528305054,-1.869084119796753,-0.5468645095825195,0.8062485694666979,-2.7487081807081815,-1.4417582417582366
0.7705132427757886,0.7904512882232666,-1.9083037376403809,-0.5472087860107422,0.7967116807812626,-2.6360048840048833,0.31648351648351536
0.7604059656000309,0.7807316780090332,-1.9470710754394531,-0.547205924987793,0.7871747920958274,-2.523301587301585,-0.6681318681318658
0.750111069630459,0.7708191275596619,-1.9853520393371582,-0.5469207763671875,0.7780193789578096,-2.5107789987789992,-0.5274725274725256
0.7396310949786098,0.7607168555259705,-2.023120164871216,-0.5469036102294922,0.7688639658197918,-2.4356434676434695,0.24615384615384528
0.7289686274214111,0.7504269480705261,-2.060413122177124,-0.5466852188110352,0.759708552681774,-2.42312087912088,-2.0043956043955973
0.718126297763189,0.7399516701698303,-2.0972132682800293,-0.5460739135742188,0.7509346150911735,-2.335462759462761,-1.723076923076917
0.7071067811865471,0.7292938232421875,-2.1334824562072754,-0.5454263687133789,0.7425421530479888,-2.2853724053724065,-1.5824175824175768
0.6959127965923146,0.7184559106826782,-2.169222593307495,-0.5445795059204102,0.7337682154573884,-2.360507936507936,-1.6527472527472469
0.6845471059286884,0.7074407935142517,-2.2044172286987305,-0.5436763763427734,0.7253757534142053,-2.3730305250305257,-1.3714285714285666
0.6730125135097738,0.6962511539459229,-2.239067316055298,-0.5427103042602539,0.7162203402761875,-2.4105982905982906,-1.5824175824175768
0.6613118653236517,0.6848899126052856,-2.2731728553771973,-0.5416440963745117,0.7074464026855871,-2.4732112332112344,-2.2153846153846075
0.6494480483301829,0.6733595132827759,-2.3067290782928467,-0.540278434753418,0.6979095140001519,-2.5358241758241746,-2.9890109890109784
0.6374239897486896,0.6616629362106323,-2.3397068977355957,-0.5388002395629883,0.6883726253147167,-2.6234822954822974,-2.0747252747252674
0.6252426563357044,0.649803102016449,-2.3721022605895996,-0.5372343063354492,0.6788357366292814,-2.773753357753357,-2.707692307692298
0.6129070536529765,0.6377828121185303,-2.4039125442504883,-0.5354461669921875,0.6685358968490114,-2.8989792429792445,-3.692307692307679
0.6004202253258835,0.6256052851676941,-2.435119152069092,-0.5336685180664062,0.6578545815213239,-2.949069597069599,-2.2153846153846075
0.5877852522924732,0.6132735013961792,-2.465730905532837,-0.5318069458007812,0.6471732661936365,-3.0868180708180724,-2.778021978021968
0.5750052520432781,0.6007903814315796,-2.4957451820373535,-0.5297250747680664,0.6357289997711142,-3.2370891330891354,-3.1999999999999886
0.5620833778521309,0.5881590247154236,-2.525144100189209,-0.5275001525878906,0.6235217822537571,-3.437450549450549,-3.621978021978009
0.5490228179981314,0.5753824710845947,-2.553920269012451,-0.5251026153564453,0.6105516136415652,-3.5751990231990227,-3.9736263736263595
0.5358267949789971,0.5624638795852661,-2.5820610523223877,-0.5225391387939453,0.5975814450293733,-3.687902319902321,-3.551648351648339
0.5224985647159487,0.5494066476821899,-2.6095550060272217,-0.5200309753417969,0.5838483253223465,-3.8006056166056155,-3.0593406593406485
0.5090414157503704,0.5362140536308289,-2.6364171504974365,-0.5174102783203125,0.5697337300679024,-3.925831501831503,-3.340659340659329
0.49545866843240755,0.5228886008262634,-2.662642478942871,-0.5142478942871094,0.5548561837186234,-4.0761025641025626,-3.481318681318669
0.4817536741017146,0.5094345808029175,-2.688176393508911,-0.5114498138427734,0.5395971618219271,-4.20132844932845,-2.567032967032958
0.4679298142605736,0.4958547055721283,-2.7130701541900635,-0.5082836151123047,0.5239566643778133,-4.301509157509159,-2.496703296703288
0.4539904997395463,0.4821525812149048,-2.7372891902923584,-0.5050868988037109,0.5083161669336995,-4.339076923076924,-2.2857142857142776
0.4399391698559155,0.4683314859867096,-2.760838747024536,-0.5017127990722656,0.49229419394216833,-4.464302808302811,-1.5120879120879067
0.4257792915650723,0.45439475774765015,-2.783705711364746,-0.4981861114501953,0.47589074540321974,-4.451780219780222,-2.0043956043955973
0.4115143586051094,0.44034597277641296,-2.805881977081299,-0.4945793151855469,0.45948729686427114,-4.501870573870576,-0.9494505494505461
0.3971478906347805,0.42618849873542786,-2.8273673057556152,-0.49083518981933594,0.44270237277790514,-4.577006105006102,-1.5824175824175768
0.38268343236509056,0.41192594170570374,-2.848154067993164,-0.48702430725097656,0.42629892423895654,-4.589528693528692,-1.2307692307692264
0.36812455268467803,0.397561639547348,-2.868244171142578,-0.48297691345214844,0.40951400015259054,-4.577006105006102,-1.793406593406587
0.3534748437792564,0.3830993175506592,-2.88761830329895,-0.4788990020751953,0.39311055161364195,-4.451780219780222,-0.879120879120876
0.3387379202452916,0.36854249238967896,-2.906282424926758,-0.47470855712890625,0.37708857862211076,-4.464302808302811,-1.0197802197802162
0.3239174181981489,0.3538946807384491,-2.924232244491577,-0.47036170959472656,0.36068513008316216,-4.426735042735043,-0.7384615384615358
0.30901699437494784,0.3391595482826233,-2.9414591789245605,-0.46589088439941406,0.344663157091631,-4.351599511599513,0.38681318681318544
0.2940403252323036,0.32434067130088806,-2.957958459854126,-0.4612884521484375,0.3290226596475172,-4.288986568986566,-0.31648351648351536
0.27899110603922983,0.30944177508354187,-2.9737229347229004,-0.4566020965576172,0.313000686655986,-4.226373626373626,-1.2307692307692264
0.2638730499653727,0.2944846749305725,-2.9815375804901123,-0.5096054077148438,0.29736018921187224,-4.176283272283275,-0.4571428571428555
0.24868988716485554,0.27952665090560913,-2.9815404415130615,-0.6536674499511719,0.2824826428625933,-4.0761025641025626,-0.38681318681318544
0.23344536385590536,0.26456862688064575,-2.9815495014190674,-0.8369731903076172,0.2676050965133143,-4.013489621489622,0.38681318681318544
0.21814324139654345,0.24961058795452118,-2.981560230255127,-1.0571174621582031,0.25272755016403536,-3.8882637362637382,-0.03516483516483504
0.2027872953565126,0.2346525639295578,-2.9815714359283447,-1.3117141723632812,0.23861295490958945,-3.8632185592185593,-1.723076923076917
0.18738131458572396,0.21969453990459442,-2.9815876483917236,-1.5983047485351562,0.2241168841077279,-3.8757411477411488,-1.6527472527472469
0.17192910027940983,0.20473651587963104,-2.9816031455993652,-1.9144821166992188,0.20923933775844894,-3.8506959706959734,-0.24615384615384528
0.15643446504023037,0.18977849185466766,-2.981621742248535,-2.2577991485595703,0.1955062180514222,-3.737992673992675,-1.0197802197802162
0.1409012319375831,0.17482046782970428,-2.9816431999206543,-2.6257896423339844,0.18139162279697807,-3.750515262515261,-1.4417582417582366
0.1253332335643039,0.15986178815364838,-2.981666088104248,-3.0156116485595703,0.16765850308995134,-3.7129474969474963,-1.4417582417582366
0.1097343110910459,0.14490310847759247,-2.981688976287842,-3.425220489501953,0.1539253833829246,-3.7129474969474963,-1.6527472527472469
0.09410831331851414,0.12994442880153656,-2.9817121028900146,-3.8521556854248047,0.14019226367589788,-3.7630378510378506,-2.0043956043955973
0.07845909572784575,0.11498552560806274,-2.9817371368408203,-4.293794631958008,0.12607766842145374,-3.8256507936507944,-2.707692307692298
0.06279051952931337,0.10002651810646057,-2.981764793395996,-4.747743606567383,0.1119630731670096,-3.8506959706959734,-2.496703296703288
0.04710645070964365,0.0850675106048584,-2.981790781021118,-5.211616516113281,0.09746700236514805,-3.8256507936507944,-2.1450549450549374
0.031410759078128486,0.07010850310325623,-2.9818179607391357,-5.68292236328125,0.0829709315632865,-3.9133089133089136,-1.793406593406587
0.015707317311820065,0.05514930188655853,-2.9818453788757324,-6.159059524536133,0.06847486076142495,-4.0761025641025626,-2.3560439560439477
3.6739403974420594e-16,0.040189966559410095,-2.9818735122680664,-6.6375885009765625,0.05359731441214599,-4.051057387057387,-3.481318681318669
-0.015707317311821106,0.025230342522263527,-2.9819040298461914,-7.115917205810547,0.03871976806286703,-4.1011477411477415,-2.637362637362628
-0.03141075907812775,0.010270670056343079,-2.981921672821045,-7.591814041137695,0.023460746166170665,-4.251418803418801,-3.1999999999999886
-0.047106450709642915,-0.00468900753185153,-2.9819209575653076,-8.062868118286133,0.007820248722056888,-4.326554334554334,-2.2857142857142776
-0.06279051952931267,-0.019648682326078415,-2.981922149658203,-8.526473999023438,-0.008201724269474298,-4.364122100122099,-1.4417582417582366
-0.07845909572784503,-0.03460835665464401,-2.9819211959838867,-8.980180740356445,-0.024605172808422893,-4.476825396825397,-2.0043956043955973
-0.09410831331851342,-0.04956803470849991,-2.9819204807281494,-9.421487808227539,-0.0413900968947889,-4.514393162393162,-2.2857142857142776
-0.10973431109104517,-0.0645277127623558,-2.9819204807281494,-9.847932815551758,-0.05779354543373749,-4.614573870573871,-1.793406593406587
-0.12533323356430318,-0.0794873908162117,-2.9819207191467285,-10.25704574584961,-0.0745784695201035,-4.6897094017094005,-2.2153846153846075
-0.1409012319375824,-0.09444708377122879,-2.9819207191467285,-10.646366119384766,-0.09174486915388691,-4.677186813186815,-1.793406593406587
-0.1564344650402314,-0.10940677672624588,-2.981921911239624,-11.013416290283203,-0.10891126878767032,-4.727277167277165,-1.3714285714285666
-0.1719291002794091,-0.12436646968126297,-2.981921672821045,-11.35578727722168,-0.12607766842145374,-4.739799755799755,-1.5120879120879067
-0.187381314585725,-0.13932615518569946,-2.9819204807281494,-11.671009063720703,-0.14362554360265456,-4.727277167277165,-1.5824175824175768
-0.20278729535651188,-0.15428592264652252,-2.9819226264953613,-11.956573486328125,-0.16079194323643797,-4.63961904761905,-1.0901098901098862
-0.21814324139654273,-0.1692456603050232,-2.981921911239624,-12.210149765014648,-0.1779583428702214,-4.6897094017094005,-1.723076923076917
-0.23344536385590464,-0.18420542776584625,-2.9819211959838867,-12.429262161254883,-0.1951247425040048,-4.6897094017094005,0.31648351648351536
-0.2486898871648548,-0.1991652399301529,-2.981921911239624,-12.611474990844727,-0.2119096665903708,-4.589528693528692,-0.8087912087912059
-0.263873049965372,-0.21412493288516998,-2.9819209575653076,-12.754493713378906,-0.2286945906767368,-4.5644835164835165,-0.31648351648351536
-0.2789911060392291,-0.22908467054367065,-2.9819223880767822,-12.855813980102539,-0.2450980392156854,-4.464302808302811,-0.8087912087912059
-0.29404032523230456,-0.2440444976091385,-2.9819231033325195,-12.913019180297852,-0.26112001220721837,-4.426735042735043,-0.24615384615384528
-0.30901699437494706,-0.25900426506996155,-2.981921434402466,-12.92385482788086,-0.27752346074616696,-4.288986568986566,-0.31648351648351536
-0.32391741819814984,-0.273963987827301,-2.981920003890991,-12.885908126831055,-0.29278248264286333,-4.151238095238096,-0.38681318681318544
-0.33873792024529087,-0.2889237701892853,-2.981921672821045,-12.79676628112793,-0.3080415045395597,-4.126192918192917,-0.5274725274725256
-0.35347484377925736,-0.30388355255126953,-2.9819211959838867,-12.654138565063477,-0.32291905088883865,-4.026012210012212,-0.9494505494505461
-0.3681245526846773,-0.3188433349132538,-2.9819223880767822,-12.455671310424805,-0.3374151216907002,-3.938354090354089,-0.5274725274725256
-0.38268343236508984,-0.33380308747291565,-2.9819207191467285,-12.19912338256836,-0.35114824139772693,-3.8506959706959734,-0.5274725274725256
-0.3971478906347798,-0.3487628400325775,-2.9819211959838867,-11.882139205932617,-0.3652628366521711,-3.8256507936507944,-0.5978021978021957
-0.41151435860510865,-0.36372262239456177,-2.981921672821045,-11.502420425415039,-0.3786144808117804,-3.7004249084249103,-1.0197802197802162
-0.42577929156507166,-0.37868237495422363,-2.9819204807281494,-11.057729721069336,-0.3919661249713897,-3.5751990231990227,-0.6681318681318658
-0.43993916985591486,-0.3936421573162079,-2.981921434402466,-10.545791625976562,-0.40493629358358163,-3.562676434676437,-0.5274725274725256
-0.4539904997395472,-0.40860193967819214,-2.9819226264953613,-9.964366912841797,-0.41790646219577354,-3.5125860805860825,-1.0197802197802162
-0.4679298142605729,-0.4235617518424988,-2.981921911239624,-9.311256408691406,-0.43049515526054805,-3.437450549450549,-0.7384615384615358
-0.48175367410171555,-0.43852153420448303,-2.981921911239624,-8.584270477294922,-0.44308384832532255,-3.3623150183150194,-0.7384615384615358
-0.49545866843240693,-0.4534812867641449,-2.9819226264953613,-7.781215667724609,-0.45567254139009705,-3.412405372405374,-2.2857142857142776
-0.5090414157503714,-0.468440979719162,-2.981920003890991,-6.899999618530273,-0.46864271000228896,-3.5125860805860825,-1.0901098901098862
-0.5224985647159481,-0.4834005534648895,-2.9819180965423584,-5.938440322875977,-0.48084992751964606,-3.4624957264957246,-1.3714285714285666
-0.5358267949789965,-0.49835988879203796,-2.9818625450134277,-4.894903182983398,-0.49343862058442056,-3.387360195360195,-0.9494505494505461
-0.5490228179981308,-0.513319194316864,-2.9818010330200195,-3.7667770385742188,-0.5064087891966125,-3.4249279609279597,-1.1604395604395563
-0.5620833778521304,-0.5282779335975647,-2.981731414794922,-2.5523929595947266,-0.518997482261387,-3.4875409035409035,-2.2857142857142776
-0.5750052520432776,-0.5432364344596863,-2.9816603660583496,-1.2494049072265625,-0.5315861753261615,-3.4499731379731386,-1.0901098901098862
-0.5877852522924728,-0.5581944584846497,-2.981584072113037,0.14403533935546875,-0.544174868390936,-3.475018315018314,-2.496703296703288
-0.6004202253258843,-0.5729495286941528,-2.9277026653289795,1.1560440063476562,-0.5571450370031279,-3.4875409035409035,-1.6527472527472469
-0.612907053652976,-0.5870000720024109,-2.758556365966797,1.0742931365966797,-0.5701152056153198,-3.562676434676437,-2.2153846153846075
-0.6252426563357053,-0.600245475769043,-2.6008965969085693,0.6475467681884766,-0.5830853742275117,-3.4875409035409035,-0.9494505494505461
