dof_target,dof_pos,dof_vel,torque_action,real_pos,real_vel,real_torque
0.45399049973954575,0.27602702379226685,2.596924304962158,4.811725616455078,0.4076066224155035,3.1869987789987775,-2.9186813186813083
0.45399049973954575,0.29108983278274536,3.1498241424560547,0.5409450531005859,0.42210269321736504,3.4624957264957246,3.9032967032966894
0.45399049973954575,0.3070692718029022,3.2106239795684814,-1.3609981536865234,0.43507286182955696,3.562676434676437,2.637362637362628
0.45399049973954575,0.3225274682044983,3.051262617111206,-2.110011100769043,0.44766155489433146,3.4499731379731386,0.8087912087912059
0.45399049973954575,0.33686327934265137,2.805023670196533,-2.312397003173828,0.46025024795910596,3.362315018315016,0.31648351648351536
0.522498564715949,0.34988000988960266,2.535331964492798,4.5851945877075195,0.47207598992904565,3.1869987789987775,-1.2307692307692264
0.522498564715949,0.36453691124916077,3.062159538269043,0.4853658676147461,0.48390173189898533,3.412405372405374,3.9736263736263595
0.522498564715949,0.380053848028183,3.116553783416748,-1.3382997512817383,0.49649042496375984,3.4624957264957246,2.3560439560439477
0.522498564715949,0.3950515687465668,2.9598402976989746,-2.05450439453125,0.5090791180285343,3.4499731379731386,2.3560439560439477
0.522498564715949,0.4089544713497162,2.7200655937194824,-2.2459211349487305,0.5216678110933088,3.362315018315016,1.0197802197802162
0.5877852522924728,0.4215753674507141,2.4581072330474854,4.330451011657715,0.5338750286106659,3.2621343101343108,-1.6527472527472469
0.5877852522924728,0.4357360303401947,2.955632209777832,0.4267606735229492,0.5464637216754404,3.475018315018314,4.817582417582429
0.5877852522924728,0.4506951570510864,3.0032718181610107,-1.3073501586914062,0.560959792477302,3.6002442002442017,2.4263736263736178
0.5877852522924728,0.4651397466659546,2.85016131401062,-1.986257553100586,0.5743114366369113,3.6127667887667876,1.723076923076917
0.5877852522924728,0.47852393984794617,2.618314743041992,-2.1654434204101562,0.5884260318913554,3.562676434676437,0.10549450549450512
0.6494480483301838,0.4906711280345917,2.3657095432281494,4.0491437911987305,0.6017776760509648,3.374837606837609,-1.5120879120879067
0.6494480483301838,0.5042480826377869,2.8308613300323486,0.3656892776489258,0.6155107957579915,3.6127667887667876,3.1999999999999886
0.6494480483301838,0.5185568332672119,2.8714611530303955,-1.2681846618652344,0.6292439154650182,3.587721611721612,2.4263736263736178
0.6494480483301838,0.5323595404624939,2.722913980484009,-1.9057197570800781,0.642977035172045,3.562676434676437,1.0901098901098862
0.6494480483301838,0.5451423525810242,2.5004384517669678,-2.0716238021850586,0.6563286793316543,3.4875409035409035,0.31648351648351536
0.7071067811865474,0.5567410588264465,2.258730411529541,3.742919921875,0.6689173723964288,3.224566544566546,-1.0197802197802162
0.7071067811865474,0.5696505308151245,2.6886491775512695,0.30237770080566406,0.6815060654612033,3.437450549450549,2.9186813186813083
0.7071067811865474,0.5832203030586243,2.721950054168701,-1.2211036682128906,0.6937132829785604,3.4249279609279633,2.0747252747252674
0.7071067811865474,0.5962962508201599,2.5788824558258057,-1.8133602142333984,0.7070649271381697,3.287179487179486,-0.03516483516483504
0.7071067811865474,0.6083994507789612,2.367135524749756,-1.9649467468261719,0.7188906691081094,3.136908424908423,-0.10549450549450512
0.7604059656000306,0.6193779706954956,2.1378333568573,3.4136314392089844,0.7303349355306317,2.9615921855921847,-2.778021978021968
0.7604059656000306,0.6315410733222961,2.5298736095428467,0.2371196746826172,0.7413977264057365,3.0242051282051285,2.3560439560439477
0.7604059656000306,0.6442891955375671,2.5556609630584717,-1.1666288375854492,0.7520790417334258,3.0242051282051285,1.6527472527472469
0.7604059656000306,0.656557023525238,2.4189391136169434,-1.7098026275634766,0.7631418326085306,2.911501831501834,0.5978021978021957
0.7604059656000306,0.667905330657959,2.2192370891571045,-1.8461227416992188,0.7757305256733051,2.673572649572648,-0.4571428571428555
0.8090169943749473,0.6781960129737854,2.0037457942962646,3.0633697509765625,0.7852674143587404,2.4982564102564098,-2.2857142857142776
0.8090169943749473,0.6895371675491333,2.355461359024048,0.17067718505859375,0.7944228274967582,2.460688644688645,2.2857142857142776
0.8090169943749473,0.7013843655586243,2.373598337173462,-1.1047277450561523,0.803578240634776,2.460688644688645,1.8637362637362571
0.8090169943749473,0.7127689123153687,2.244070529937744,-1.5955429077148438,0.8127336537727938,2.335462759462761,0.38681318681318544
0.8090169943749473,0.7232930064201355,2.05764102935791,-1.715806007385254,0.8211261158159768,2.1225787545787576,-0.879120879120876
0.8526401643540918,0.7328325510025024,1.8572850227355957,2.6943359375,0.828755626764325,1.9096947496947507,-1.0197802197802162
0.8526401643540918,0.7432817816734314,2.1665263175964355,0.10320472717285156,0.8363851377126732,2.0223980463980453,2.2153846153846075
0.8526401643540918,0.7541554570198059,2.1768834590911865,-1.0359477996826172,0.8440146486610214,1.99735286935287,1.2307692307692264
0.8526401643540918,0.7645866870880127,2.055356025695801,-1.4714336395263672,0.8512626840619522,1.9723076923076945,1.3010989010988965
0.8526401643540918,0.7742212414741516,1.8833539485931396,-1.5748786926269531,0.8581292439154655,1.847081807081807,0.31648351648351536
0.891006524188368,0.782950222492218,1.6993765830993652,2.3087472915649414,0.8646143282215615,1.7093333333333334,0.1758241758241752
0.891006524188368,0.7924432754516602,1.9642343521118164,0.03515338897705078,0.87071793698024,1.784468864468863,3.0593406593406485
0.891006524188368,0.8022755980491638,1.966754674911499,-0.9606809616088867,0.877203021286336,1.7719462759462736,2.0747252747252674
0.891006524188368,0.8116888999938965,1.8539831638336182,-1.3381528854370117,0.8836881055924319,1.7969914529914526,0.879120879120876
0.891006524188368,0.8203739523887634,1.6974642276763916,-1.4240632057189941,0.8901731898985279,1.7218559218559228,1.6527472527472469
0.9238795325112864,0.8282394409179688,1.5309983491897583,1.90901517868042,0.8962767986572064,1.5590622710622704,0.38681318681318544
0.9238795325112864,0.8367175459861755,1.7498204708099365,-0.032906532287597656,0.9027618829633024,1.7218559218559228,2.9186813186813083
0.9238795325112864,0.8454487919807434,1.744493007659912,-0.87939453125,0.9092469672693984,1.7969914529914526,1.3714285714285666
0.9238795325112864,0.853786051273346,1.6411685943603516,-1.196497917175293,0.9161135271229117,1.7594236874236877,1.1604395604395563
0.9238795325112864,0.8614684343338013,1.5011012554168701,-1.264399528503418,0.9229800869764251,1.7343785103785088,1.9340659340659272
0.9510565162951539,0.8684216737747192,1.3531806468963623,1.4975833892822266,0.9290836957351036,1.5966300366300352,-0.31648351648351536
0.9510565162951539,0.8758327960968018,1.5246024131774902,-0.10063791275024414,0.9355687800411996,1.6467203907203896,2.3560439560439477
0.9510565162951539,0.8834080696105957,1.5114754438400269,-0.7925305366516113,0.9416723887998781,1.6467203907203896,1.5120879120879067
0.9510565162951539,0.890618085861206,1.4182485342025757,-1.0473976135253906,0.9481574731059741,1.659242979242979,1.0901098901098862
0.9510565162951539,0.8972513675689697,1.2954940795898438,-1.0969533920288086,0.9538796063172352,1.5841074481074493,0.7384615384615358
0.9723699203976768,0.9032492637634277,1.1670137643814087,1.076995849609375,0.9596017395284964,1.4087912087912073,0.31648351648351536
0.9723699203976768,0.9095473289489746,1.2899585962295532,-0.16753482818603516,0.9645609216449227,1.383746031746032,0.5978021978021957
0.9723699203976768,0.9159202575683594,1.269118070602417,-0.7006254196166992,0.969520103761349,1.4213137973137968,0.879120879120876
0.9723699203976768,0.9219587445259094,1.1865663528442383,-0.8917150497436523,0.9744792858777753,1.2459975579975584,0.24615384615384528
0.9723699203976768,0.9275014400482178,1.081885814666748,-0.9225821495056152,0.9794384679942016,1.1833846153846181,0.03516483516483504
0.9876883405951375,0.9325067400932312,0.9736436605453491,0.6499438285827637,0.9836346990157931,1.0581587301587305,0.10549450549450512
0.9876883405951375,0.9376537203788757,1.047324299812317,-0.23315715789794922,0.9874494544899672,0.920410256410257,1.2307692307692264
0.9876883405951375,0.9427855014801025,1.0189281702041626,-0.6043548583984375,0.9908827344167239,0.920410256410257,-0.31648351648351536
0.9876883405951375,0.947614848613739,0.9475616812705994,-0.7304568290710449,0.9943160143434806,0.7951843711843694,0.38681318681318544
0.9876883405951375,0.952032744884491,0.8615968823432922,-0.7424225807189941,0.9969863431754025,0.7200488400488432,-0.6681318681318658
0.996917333733128,0.9560149312019348,0.7742594480514526,0.21894025802612305,0.9996566720073243,0.5948229548229556,-0.1758241758241752
0.996917333733128,0.9599778056144714,0.7981787323951721,-0.29694342613220215,1.0015640497444114,0.457074481074482,0.1758241758241752
0.996917333733128,0.9638356566429138,0.7624285817146301,-0.5039777755737305,1.0034714274814984,0.35689377289377333,0.1758241758241752
0.996917333733128,0.9674256443977356,0.7027196288108826,-0.56443190574646,1.0046158541237507,0.35689377289377333,0.5274725274725256
0.996917333733128,0.9706911444664001,0.6360162496566772,-0.5574650764465332,1.0053788052185855,0.16905494505494545,0.10549450549450512
0.9999999999999999,0.9736260175704956,0.5701271891593933,-0.21323776245117188,1.0053788052185855,-0.0563516483516473,0.1758241758241752
0.9999999999999999,0.9763807058334351,0.5440922975540161,-0.3585319519042969,1.0053788052185855,0.06887423687423677,0.03516483516483504
0.9999999999999999,0.9789420366287231,0.501247763633728,-0.40044260025024414,1.0053788052185855,0.00626129426129296,0.5274725274725256
0.9999999999999999,0.981271505355835,0.45355740189552307,-0.39493751525878906,1.0053788052185855,-0.043829059829057826,-0.24615384615384528
0.9999999999999999,0.9833647012710571,0.40650954842567444,-0.3690178394317627,1.0053788052185855,-0.043829059829057826,0.6681318681318658
0.9969173337331279,0.9852346181869507,0.36246800422668457,-0.644071102142334,1.0053788052185855,-0.018783882783882433,0.24615384615384528
0.9969173337331279,0.986764669418335,0.2865839898586273,-0.41765618324279785,1.0053788052185855,0.00626129426129296,-0.7384615384615358
0.9969173337331279,0.9880130290985107,0.23692786693572998,-0.2942115068435669,1.0053788052185855,0.00626129426129296,-0.5978021978021957
0.9969173337331279,0.9890665411949158,0.20156651735305786,-0.22275590896606445,1.0053788052185855,-0.00626129426129296,-0.7384615384615358
0.9969173337331279,0.9899749755859375,0.17447854578495026,-0.17815953493118286,1.0053788052185855,0.043829059829057826,0.1758241758241752
0.9876883405951375,0.9907668828964233,0.15255405008792877,-1.070622205734253,1.0053788052185855,0.018783882783882433,0.5978021978021957
0.9876883405951375,0.9910613894462585,0.027271127328276634,-0.47365832328796387,1.0053788052185855,-0.00626129426129296,-0.5978021978021957
0.9876883405951375,0.9909932017326355,-0.026724176481366158,-0.19686302542686462,1.0053788052185855,-0.00626129426129296,-0.7384615384615358
0.9876883405951375,0.9907779097557068,-0.04818573594093323,-0.06802603602409363,1.0053788052185855,0.043829059829057826,-1.3010989010988965
0.9876883405951375,0.9905107617378235,-0.054751280695199966,-0.00848349928855896,1.0053788052185855,-0.031306471306471906,-0.879120879120876
0.9723699203976769,0.990237295627594,-0.05443139746785164,-1.5145816802978516,1.0053788052185855,-0.00626129426129296,-1.2307692307692264
0.9723699203976769,0.9893119931221008,-0.2279798686504364,-0.5543090105056763,1.0053788052185855,0.018783882783882433,-2.496703296703288
0.9723699203976769,0.987934947013855,-0.29071304202079773,-0.10293853282928467,1.0053788052185855,0.00626129426129296,-2.567032967032958
0.9723699203976769,0.9864398837089539,-0.3012849688529968,0.09942746162414551,1.0053788052185855,-0.00626129426129296,-2.496703296703288
0.9723699203976769,0.9849803447723389,-0.2884526550769806,0.1812196969985962,1.0053788052185855,0.018783882783882433,-2.0747252747252674
0.9510565162951538,0.9836196899414062,-0.2661593556404114,-1.925518274307251,1.0053788052185855,0.00626129426129296,-2.4263736263736178
0.9510565162951538,0.9814580082893372,-0.48704594373703003,-0.604917049407959,1.0053788052185855,-0.0563516483516473,-4.747252747252759
0.9510565162951538,0.9787641167640686,-0.5555905699729919,0.007195234298706055,1.0042343785763332,-0.35689377289377333,-4.325274725274738
0.9510565162951538,0.9759920239448547,-0.5533962845802307,0.27343297004699707,1.0023270008392462,-0.5322100122100117,-4.325274725274738
0.9510565162951538,0.9733474850654602,-0.5203994512557983,0.37290287017822266,1.0000381475547417,-0.7200488400488396,-3.9032967032966894
0.9238795325112866,0.9709110260009766,-0.4758942723274231,-2.323680877685547,0.9969863431754025,-0.8953650793650816,-2.9186813186813083
0.9238795325112866,0.967528760433197,-0.7426254153251648,-0.6517982482910156,0.9931715877012284,-1.220952380952383,-5.66153846153847
0.9238795325112866,0.9635360836982727,-0.8165518641471863,0.11710143089294434,0.9882124055848021,-1.4588815628815617,-5.3098901098901194
0.9238795325112866,0.9595073461532593,-0.8016096353530884,0.4452638626098633,0.9821087968261235,-1.7343785103785088,-4.043956043956058
0.9238795325112866,0.9556963443756104,-0.7486913800239563,0.5617728233337402,0.9756237125200276,-1.8596043956043964,-3.9032967032966894
0.8910065241883676,0.9521997570991516,-0.6822898387908936,-2.707873582839966,0.967612726024262,-1.9848302808302805,-3.2703296703296587
0.8910065241883676,0.9476193189620972,-0.9932454228401184,-0.6950516700744629,0.9596017395284964,-2.3229401709401714,-5.45054945054946
0.8910065241883676,0.9423549771308899,-1.0721315145492554,0.2258129119873047,0.9504463263904785,-2.4857338217338203,-3.7626373626373493
0.8910065241883676,0.9370964169502258,-1.0445791482925415,0.6139068603515625,0.9405279621576259,-2.6610500610500623,-4.958241758241769
0.8910065241883676,0.9321433305740356,-0.9721049070358276,0.7468447685241699,0.9302281223773559,-2.7862759462759463,-3.481318681318669
0.8526401643540926,0.9276110529899597,-0.8842389583587646,-3.075895309448242,0.9199282825970858,-2.8363663003663007,-1.5824175824175768
0.8526401643540926,0.9218617677688599,-1.237550973892212,-0.7344069480895996,0.9092469672693984,-3.0367277167277145,-4.958241758241769
0.8526401643540926,0.9153586626052856,-1.3209487199783325,0.33289241790771484,0.8970397497520413,-3.199521367521367,-2.9186813186813083
0.8526401643540926,0.9089019298553467,-1.2809722423553467,0.7786836624145508,0.885595483329519,-3.224566544566546,-1.3714285714285666
0.8526401643540926,0.9028385281562805,-1.1893808841705322,0.9270668029785156,0.8741512169069967,-3.1869987789987775,-2.1450549450549374
0.8090169943749477,0.8972976803779602,-1.0806057453155518,-3.425039291381836,0.8630884260318918,-3.0367277167277145,0.31648351648351536
0.8090169943749477,0.8904156684875488,-1.4740865230560303,-0.7694339752197266,0.8516441596093696,-3.136908424908423,-2.9890109890109784
0.8090169943749477,0.8827154040336609,-1.5615005493164062,0.43766260147094727,0.8401998931868473,-3.174476190476188,-1.5824175824175768
0.8090169943749477,0.8751019239425659,-1.5093668699264526,0.9383425712585449,0.8272297245746554,-3.1494310134310126,-0.03516483516483504
0.8090169943749477,0.8679659962654114,-1.3992419242858887,1.1013102531433105,0.8157854581521331,-3.061772893772897,-0.31648351648351536
0.7604059656000322,0.8614513278007507,-1.2702409029006958,-3.7533326148986816,0.8031967650873586,-2.610959706959708,2.2153846153846075
0.7604059656000322,0.8534790277481079,-1.701489806175232,-0.7998580932617188,0.7921339742122537,-2.7487081807081815,-2.1450549450549374
0.7604059656000322,0.8446283936500549,-1.7923829555511475,0.5396718978881836,0.7818341344319837,-2.7236630036630025,-0.7384615384615358
0.7604059656000322,0.8359043598175049,-1.7284058332443237,1.092188835144043,0.771915770199131,-2.5733919413919395,-0.1758241758241752
0.7604059656000322,0.8277401924133301,-1.600424885749817,1.2687015533447266,0.7608529793240262,-2.335462759462761,0.4571428571428555
0.7071067811865471,0.8202925324440002,-1.4519952535629272,-4.058600425720215,0.7520790417334258,-2.1225787545787576,1.5120879120879067
0.7071067811865471,0.8112794160842896,-1.9183605909347534,-0.8254623413085938,0.743686579690241,-2.185191697191698,-2.2857142857142776
0.7071067811865471,0.8013332486152649,-2.0121805667877197,0.6382551193237305,0.7356755931944754,-2.2227594627594627,-2.0747252747252674
0.7071067811865471,0.7915528416633606,-1.9367563724517822,1.2391748428344727,0.7276646066987098,-2.147623931623933,-0.879120879120876
0.7071067811865471,0.7824108004570007,-1.791707158088684,1.4281330108642578,0.7200350957503616,-2.0098754578754594,-1.0901098901098862
0.6494480483301829,0.7740759253501892,-1.6247589588165283,-4.338994026184082,0.7127870603494308,-1.8846495726495718,1.3010989010988965
0.6494480483301829,0.7640779614448547,-2.1233696937561035,-0.8461446762084961,0.7055390249485001,-2.0474432234432243,-4.606593406593419
0.6494480483301829,0.7530986070632935,-2.2195475101470947,0.7326803207397461,0.6975280384527345,-2.2853724053724065,-4.4659340659340785
0.6494480483301829,0.7423223257064819,-2.133162021636963,1.3783807754516602,0.6887541008621341,-2.3479853479853467,-3.621978021978009
0.6494480483301829,0.7322590351104736,-1.9719443321228027,1.578622817993164,0.6803616388189511,-2.3730305250305257,-2.707692307692298
0.5877852522924732,0.7230886220932007,-1.7875221967697144,-4.5927276611328125,0.6715877012283507,-2.3730305250305257,-1.723076923076917
0.5877852522924732,0.7121672630310059,-2.3153228759765625,-0.8615875244140625,0.6620508125429154,-2.673572649572648,-6.505494505494511
0.5877852522924732,0.700221061706543,-2.413252592086792,0.8226814270019531,0.651369497215228,-2.9365470085470093,-5.239560439560449
0.5877852522924732,0.6885154843330383,-2.3164124488830566,1.509037971496582,0.6395437552452883,-3.0993406593406583,-3.692307692307679
0.5877852522924732,0.6775924563407898,-2.140009880065918,1.7193279266357422,0.6277180132753486,-3.2621343101343108,-1.793406593406587
0.5224985647159487,0.6676427721977234,-1.9392400979995728,-4.8182220458984375,0.6151293202105741,-3.224566544566546,-1.793406593406587
0.5224985647159487,0.6558651328086853,-2.492971658706665,-0.871800422668457,0.6013962005035474,-3.6753797313797314,-6.786813186813191
0.5224985647159487,0.6430267691612244,-2.5920591354370117,0.9074735641479492,0.5872816052491032,-3.838173382173384,-4.887912087912099
0.5224985647159487,0.6304641962051392,-2.4853668212890625,1.6302690505981445,0.5727855344472417,-4.026012210012212,-4.747252747252759
0.5224985647159487,0.6187491416931152,-2.2948856353759766,1.8493690490722656,0.5571450370031279,-4.0761025641025626,-2.0747252747252674
0.4539904997395479,0.6080818772315979,-2.0789971351623535,-5.014153480529785,0.5422674906538489,-4.063579975579977,-1.2307692307692264
0.4539904997395479,0.5955209136009216,-2.655251979827881,-0.8767824172973633,0.5266269932097352,-4.326554334554334,-5.94285714285715
0.4539904997395479,0.5818687677383423,-2.7548930644989014,0.986638069152832,0.5102235446707866,-4.5644835164835165,-4.395604395604408
0.4539904997395479,0.5685268640518188,-2.6389997005462646,1.7413616180419922,0.49343862058442056,-4.614573870573871,-2.9186813186813083
0.4539904997395479,0.5560922026634216,-2.4356019496917725,1.9678382873535156,0.47703517204547197,-4.589528693528692,-1.5824175824175768
0.3826834323650889,0.5447725653648376,-2.205954074859619,-5.179143905639648,0.46025024795910596,-4.4142124542124535,-0.03516483516483504
0.3826834323650889,0.5315055251121521,-2.801187515258789,-0.8762722015380859,0.44384679942015737,-4.602051282051281,-4.254945054945068
0.3826834323650889,0.5171240568161011,-2.9007465839385986,1.0596694946289062,0.42668039978637395,-4.764844932844934,-2.0043956043955973
0.3826834323650889,0.5030845403671265,-2.776372194290161,1.8417491912841797,0.4083695735103383,-4.70223199023199,-0.879120879120876
0.3826834323650889,0.4900062084197998,-2.561307191848755,2.0742578506469727,0.3915846494239723,-4.526915750915752,0.879120879120876
0.30901699437494784,0.47810447216033936,-2.319293975830078,-5.312276840209961,0.3747997253376063,-4.326554334554334,1.8637362637362571
0.30901699437494784,0.46421340107917786,-2.929832935333252,-0.8704757690429688,0.3580148012512403,-4.489347985347987,-3.692307692307679
0.30901699437494784,0.44919106364250183,-3.028709650039673,1.1261415481567383,0.33894102388036984,-4.526915750915752,-2.9890109890109784
0.30901699437494784,0.4345402419567108,-2.8966128826141357,1.9307403564453125,0.31872281986724715,-4.364122100122099,0.5978021978021957
0.30901699437494784,0.42089977860450745,-2.671198606491089,2.1677160263061523,0.3034637979705508,-4.038534798534798,1.4417582417582366
0.23344536385590536,0.40848928689956665,-2.418309211730957,-5.412846565246582,0.28896772716868924,-3.788083028083026,3.2703296703296587
0.23344536385590536,0.3940596580505371,-3.040410280227661,-0.8593788146972656,0.2744716563668277,-3.900786324786324,-2.2153846153846075
0.23344536385590536,0.37848925590515137,-3.1379921436309814,1.1855707168579102,0.26035706111238355,-3.9133089133089136,-1.0197802197802162
0.23344536385590536,0.3633180558681488,-2.998988151550293,2.007671356201172,0.24662394140535504,-3.6753797313797314,0.31648351648351536
0.23344536385590536,0.3491990566253662,-2.7646310329437256,2.2477855682373047,0.23327229724574572,-3.4875409035409035,1.4417582417582366
0.15643446504023212,0.33635619282722473,-2.5024354457855225,-5.479994773864746,0.22106507972838862,-3.2370891330891354,1.8637362637362571
0.15643446504023212,0.32147690653800964,-3.1322460174560547,-0.8430137634277344,0.20923933775844894,-3.374837606837609,-3.2703296703296587
0.15643446504023212,0.3054546117782593,-3.2279129028320312,1.2375497817993164,0.19626916914625703,-3.475018315018314,-3.410989010988999
0.15643446504023212,0.2898564636707306,-3.0828630924224854,2.072114944458008,0.18368047608148252,-3.412405372405374,-0.5978021978021957
0.15643446504023212,0.27534615993499756,-2.8410181999206543,2.3139219284057617,0.17147325856412543,-3.312224664224665,-0.31648351648351536
0.07845909572784575,0.2621500790119171,-2.5711474418640137,-5.513360977172852,0.15926604104676834,-3.1494310134310126,0.6681318681318658
0.07845909572784575,0.2469128668308258,-3.2047832012176514,-0.8214607238769531,0.14591439688715901,-3.4624957264957246,-5.45054945054946
0.07845909572784575,0.23053710162639618,-3.297957181930542,1.2819862365722656,0.13179980163271487,-3.7004249084249103,-3.9032967032966894
0.07845909572784575,0.21460801362991333,-3.147745370864868,2.123835563659668,0.11692225528343592,-3.7254700854700857,-3.410989010988999
0.07845909572784575,0.19979581236839294,-2.8998847007751465,2.3657522201538086,0.10090028229190473,-3.687902319902321,-1.2307692307692264
3.6739403974420594e-16,0.1863279640674591,-2.6239771842956543,-5.512910842895508,0.08678568703746059,-3.5125860805860825,-0.1758241758241752
3.6739403974420594e-16,0.17082680761814117,-3.2575602531433105,-0.7948799133300781,0.07267109178301645,-3.9133089133089136,-6.575824175824181
3.6739403974420594e-16,0.15419870615005493,-3.3476598262786865,1.3184280395507812,0.05550469214923304,-4.051057387057387,-4.184615384615398
3.6739403974420594e-16,0.13803696632385254,-3.1932213306427,2.162409782409668,0.03948271915770185,-4.163760683760685,-2.567032967032958
3.6739403974420594e-16,0.1230141669511795,-2.9408764839172363,2.402965545654297,0.024223697261005483,-4.151238095238096,-0.5978021978021957
-0.07845909572784503,0.10935758799314499,-2.66064190864563,-5.478458404541016,0.008964675364309116,-4.0761025641025626,-0.03516483516483504
-0.07845909572784503,0.0936879888176918,-3.2902626991271973,-0.763397216796875,-0.006294346532387252,-4.364122100122099,-5.94285714285715
-0.07845909572784503,0.07691001892089844,-3.376721143722534,1.346693992614746,-0.022697795071335847,-4.5394383394383375,-4.043956043956058
-0.07845909572784503,0.06061529368162155,-3.21899151802063,2.187519073486328,-0.03948271915770185,-4.577006105006102,-2.9186813186813083
-0.07845909572784503,0.04547455534338951,-2.963731288909912,2.425291061401367,-0.056267643244067855,-4.589528693528692,-1.1604395604395563
-0.1564344650402314,0.03171338886022568,-2.6809136867523193,-5.410216331481934,-0.07305256733043386,-4.514393162393162,0.5978021978021957
-0.1564344650402314,0.015971960499882698,-3.302665948867798,-0.7273120880126953,-0.09021896696421727,-4.6897094017094005,-4.536263736263749
-0.1564344650402314,-0.0008523717406205833,-3.384951591491699,1.3665504455566406,-0.10852979324025291,-4.789890109890113,-2.9890109890109784
-0.1564344650402314,-0.017179643735289574,-3.2249245643615723,2.1991395950317383,-0.12684061951628856,-4.827457875457878,-1.3714285714285666
-0.1564344650402314,-0.032344967126846313,-2.968309164047241,2.432596206665039,-0.14744029907682865,-4.764844932844934,0.6681318681318658
-0.23344536385590464,-0.04612583667039871,-2.684635877609253,-5.308773040771484,-0.16460669871061206,-4.464302808302811,1.9340659340659272
-0.23344536385590464,-0.061842042952775955,-3.2947235107421875,-0.6867141723632812,-0.1821545738918129,-4.63961904761905,-4.254945054945068
-0.23344536385590464,-0.07860910147428513,-3.3723251819610596,1.3779993057250977,-0.1993209735255963,-4.664664224664225,-1.5120879120879067
-0.23344536385590464,-0.09486827999353409,-3.2109742164611816,2.1971635818481445,-0.21686884870679712,-4.62709645909646,-0.5978021978021957
-0.23344536385590464,-0.1099647507071495,-2.9545979499816895,2.424928665161133,-0.23365377279316313,-4.426735042735043,0.6681318681318658
-0.30901699437494706,-0.12368039786815643,-2.6718223094940186,-5.174549102783203,-0.24967574578469431,-4.088625152625152,2.9890109890109784
-0.30901699437494706,-0.1392744928598404,-3.266455888748169,-0.6419715881347656,-0.26455329213397505,-4.20132844932845,-2.496703296703288
-0.30901699437494706,-0.15588082373142242,-3.3388943672180176,1.3808536529541016,-0.2798123140306714,-4.113670329670327,-1.3714285714285666
-0.30901699437494706,-0.17197160422801971,-3.177213668823242,2.181528091430664,-0.2946898603799504,-4.051057387057387,-0.7384615384615358
-0.30901699437494706,-0.18690606951713562,-2.9226572513580322,2.402193069458008,-0.3088044556343945,-3.788083028083026,0.879120879120876
-0.38268343236508984,-0.20047186315059662,-2.642512321472168,-5.0085954666137695,-0.32215609979400384,-3.5125860805860825,2.707692307692298
-0.38268343236508984,-0.2158476561307907,-3.2180559635162354,-0.5932960510253906,-0.33512626840619575,-3.6753797313797314,-2.8483516483516382
-0.38268343236508984,-0.23219092190265656,-3.2848873138427734,1.3751859664916992,-0.34847791256580507,-3.6378119658119665,-2.2857142857142776
-0.38268343236508984,-0.24801421165466309,-3.123873710632324,2.152446746826172,-0.3618295567254144,-3.6503345543345525,-1.3714285714285666
-0.38268343236508984,-0.26269465684890747,-2.8727033138275146,2.364640235900879,-0.3751812008850237,-3.475018315018314,1.0197802197802162
-0.4539904997395472,-0.27602702379226685,-2.596924304962158,-4.811725616455078,-0.3873884184023808,-3.2496117216117213,1.723076923076917
-0.4539904997395472,-0.29108983278274536,-3.1498241424560547,-0.5409450531005859,-0.3999771114671553,-3.4499731379731386,-3.410989010988999
-0.4539904997395472,-0.3070692718029022,-3.2106239795684814,1.3609981536865234,-0.41371023117418204,-3.525108669108672,-3.551648351648339
-0.4539904997395472,-0.3225274682044983,-3.051262617111206,2.110011100769043,-0.4282063019760436,-3.525108669108672,-0.879120879120876
-0.4539904997395472,-0.33686327934265137,-2.805023670196533,2.312397003173828,-0.44232089723048773,-3.3998827838827843,0.38681318681318544
-0.5224985647159481,-0.34988000988960266,-2.535331964492798,-4.5851945877075195,-0.45490959029526223,-3.199521367521367,1.5824175824175768
-0.5224985647159481,-0.36453691124916077,-3.062159538269043,-0.4853658676147461,-0.46711680781261933,-3.437450549450549,-3.8329670329670193
-0.5224985647159481,-0.380053848028183,-3.116553783416748,1.3382997512817383,-0.48046845197222865,-3.5000634920634894,-2.0043956043955973
-0.5224985647159481,-0.3950515687465668,-2.9598402976989746,2.05450439453125,-0.49343862058442056,-3.475018315018314,-2.4263736263736178
-0.5224985647159481,-0.4089544713497162,-2.7200655937194824,2.2459211349487305,-0.5060273136491951,-3.4249279609279597,0.24615384615384528
-0.5877852522924728,-0.4215753674507141,-2.4581072330474854,-4.330451011657715,-0.518997482261387,-3.2621343101343108,1.3714285714285666
-0.5877852522924728,-0.4357360303401947,-2.955632209777832,-0.4267606735229492,-0.5315861753261615,-3.4624957264957246,-4.536263736263749
-0.5877852522924728,-0.4506951570510864,-3.0032718181610107,1.3073501586914062,-0.5445563439383534,-3.562676434676437,-4.184615384615398
-0.5877852522924728,-0.4651397466659546,-2.85016131401062,1.986257553100586,-0.5579079880979627,-3.587721611721612,-1.4417582417582366
-0.5877852522924728,-0.47852393984794617,-2.618314743041992,2.1654434204101562,-0.5708781567101546,-3.4499731379731386,-0.31648351648351536
-0.6494480483301837,-0.4906711280345917,-2.3657095432281494,-4.0491437911987305,-0.5834668497749291,-3.374837606837609,0.9494505494505461
